Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Andrew Mewborn,Male,2024-04-05,"Salespeople: What's your email signature sign-off that guarantees a response?A) ""Best""B) ""Sincerely""C) ""See you in hell""D) Other (Comment below ↓)P.S... The waitlist for our 4-week LinkedIn Growth Accelerator is open. See you in hell: https://www.brand30.io/",18,35,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: What is the most effective way to end a sales call?A) Summarize the key points discussed and confirm the next steps.B) Ask for the sale or commitment if the prospect is ready.C) Provide additional resources or information relevant to their needs.D) Schedule a follow-up call or meeting to continue the conversation.P.S... Steal my mini-masterclass on generating leads as easy as eating a taco 🌮 (free, duh): https://lnkd.in/e8z77_SB",18,36,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"3 years ago I barely knew how to login to LinkedIn. Today we've built a community of over 4,000+ professionals using LinkedIn to grow their business.   My secret to growing ANYTHING?  Lead Magnets.  Here are the 10 lead magnets you can use to print emails, nurture potential customers, and make more sales:   𝟭. 𝗖𝗵𝗲𝗮𝘁𝘀𝗵𝗲𝗲𝘁𝘀  Cheat sheets are basically checklists.   They give users guidelines they can follow for a specific benefit.   People love them because they remove the need to think.   𝟮. 𝗘𝗺𝗮𝗶𝗹 𝗖𝗼𝘂𝗿𝘀𝗲𝘀  Benefits of an email course:   • generate new leads • nurture new leads  • very low risk  And... My favorite part...  More touch points = more potential sales.   𝟯. 𝗚𝘂𝗶𝗱𝗲  Guides solve a specific problem.   They can range from 1-100+ pages.   Guides are typically:  • not data-heavy • easy reading • conversational • educational   𝟰. 𝗖𝗵𝗲𝗰𝗸𝗹𝗶𝘀𝘁𝘀  Easy to create from instructional ""how-to"" content.  Checklists tend to be very practical so people love them.   Want to create one?   • Take a piece of content • Simplify into bullets  • Remove points with 0 actionable advice • Split into numbered steps   𝟱. 𝗪𝗲𝗯𝗶𝗻𝗮𝗿𝘀  Webinars let viewers watch fascinating videos and ask questions.  Each webinar should address a single issue.  Webinars can generate leads for months or years if offered on-demand following the live event.   𝟲. 𝗧𝗲𝗺𝗽𝗹𝗮𝘁𝗲𝘀  Editable templates help avoid re-creation.   They help people streamline their processes and save time.  You can create templates for anything:   • Social posts • Emails • Spreadsheets • Graphic Designs  Help your audience avoid creating from scratch.   𝟳. 𝗧𝗵𝗲 𝗖𝗼𝘀𝘁𝗰𝗼 𝗦𝗮𝗺𝗽𝗹𝗲𝗿  Try before you buy—who doesn't?  You can give a sample of your:  • Course • Product • Service   My favorite Costco Sampler lead magnet:  ""Give us your email in exchange for the FIRST LESSON of our course (FREE!).""   𝟴. 𝗧𝗿𝗮𝗶𝗻𝗶𝗻𝗴 𝗩𝗶𝗱𝗲𝗼𝘀  Create a quick vid that provides:   • techniques  • frameworks • tactics   on one specific problem to solve.   This is a great lead generator if you have:   • complex features  • high-ticket item you are selling • audience that likes sneak previews   𝟵. 𝗗𝗮𝘁𝗮𝗯𝗮𝘀𝗲𝘀  Take that list and put it into a public:  • Notion document • Spreadsheet • Google file  I'm always saving hooks, content ideas, and creators to follow.   𝟭𝟬. 𝗣𝗿𝗼𝗱𝘂𝗰𝘁 𝗧𝗿𝗶𝗮𝗹s  Very common with SaaS products.  Most software firms' homepages contain a prominent call to action for a free trial or demo.   Why?  They get your email that way.  Some ideas:   • 7-day free trial • 10,000-word credits • 45-min recording length  P.S. The waitlist for our 4,000+ member LinkedIn Growth Accelerator is now open: https://www.brand30.io/",18,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Salespeople: How should salespeople approach their sales conversations?A) Strictly follow a standardized script – It ensures consistency and professionalism.B) Use a script as a guideline but adapt as needed – Flexibility can lead to better customer engagement.C) Mostly improvise – Each customer is unique and requires a tailored approach.D) No script – Authentic, spontaneous interactions are the most effective.P.S...Steal my process for creating a lead magnet on LinkedIn (free, duh): https://lnkd.in/e8z77_SB",18,12,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople:What area do you believe deserves the most investment?A) Sales Training and Professional Development – Enhancing individual skills and competencies.B) Sales Tools and Technology – Investing in CRM, automation tools, and analytics to streamline processes.C) Product Innovation and Development – Ensuring the product or service remains competitive and compelling.D) Market Research and Intelligence – Gaining deeper insights into customer needs, industry trends, and competitive landscapes.P.S... Don't wait for your company to show you how to generate leads online. Do it yourself. I got you: https://lnkd.in/e8z77_SB",18,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,Salespeople: What is the best way to 'add value' for prospects?A) Providing insightful industry analysis and trends that affect their business.B) Tailoring solutions specifically to address their unique challenges and needs.C) Offering free trials or demos to showcase the product's benefits firsthand.D) Delivering exceptional customer service and support from the initial contact.P.S... Here's the process I use to 'add value': https://lnkd.in/e8z77_SB,18,12,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-12,"Here's the brutal truth...  → AEs with SDR experience? They’re gold. Hire them.  Why? Because they've been in the grind. They’ve hustled. They’ve dialed. They know the playbook because they've written part of it.  Let's dive deeper:  They get the process. ↳No hand-holding required. They hit the ground sprinting.  They have empathy. ↳They know the SDR struggle and can collaborate like a dream.  They sell smarter. ↳They’ve learned every objection and every triumph firsthand.  If you're not convinced, here's the brutal truth on what this experience brings to your team:  → A strategic mindset that's been forged in the fire of lead chasing. → A tactical approach that's about smart work, not just hard work.  Now, if you're in the position to hire, here's your game plan:  1. Look for the SDR alumni. 2. Check their track record. 3. Bring them into the fold and watch them kick butt  PS The bottom line? SDR'ing aint' dead.  🌮  P.P.S. I'm tired. I'm hungry. But I thought I'd give you my entire social selling process in 10 minutes anyway: https://lnkd.in/eGgAdaaE",18,9,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,Salespeople: Why do many top reps fail to transition to manager roles?A) Skillset Difference – Being a top rep doesn't necessarily mean they have the skills to manage and lead a team.B) Lack of Training – There's often insufficient training for managerial responsibilities and leadership development.C) Focus Shift – The shift from individual success to team success can be challenging to navigate.D) Reluctance to Delegate – Difficulty in letting go of direct selling to focus on team development and strategy.P.S... Here's how I generate leads (without needing to cold call): https://lnkd.in/e8z77_SB,17,29,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"LinkedIn: Would you consider your company a team or a family?A) Team – We operate on the principles of collaboration, goal-orientation, and performance.B) Family – Our company culture emphasizes close-knit relationships, support, and loyalty.C) A Blend of Both – We balance professional teamwork with a family-like support system.D) Neither – Our culture doesn't strongly align with either description.PS)... I'm tired. I'm hungry. But I thought I'd give you my dead-simple LinkedIn process anyway: https://lnkd.in/eGgAdaaE",17,46,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"Salespeople: How do you deal with micromanagers?A) Open Communication – Directly discussing workload, expectations, and autonomy needs with the manager.B) Feedback Loop – Regularly updating them on progress to preempt excessive check-ins and demonstrate reliability.C) Setting Boundaries – Politely setting clear boundaries on work autonomy while remaining cooperative and professional.D) Seeking Intervention – Escalating the issue to higher-ups or HR if the micromanagement becomes counterproductive.P.S. just opened up the waitlist for our LinkedIn Lead Generation program: https://www.brand30.io/",16,21,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-05,"Salespeople: Does following up too soon make you look desperate?A) Yes – It can come across as overly eager and potentially push prospects away.B) It depends on the context – The appropriate timing varies based on industry norms, the nature of the interaction, and urgency of the deal.C) No – Prompt follow-ups show professionalism and a strong interest in moving things forward.D) Not if done right – Timing is less important than how you frame the follow-up; it's about adding value, not just pushing for a response.PS... Join 4,000 other sellers, founders, entrepreneurs using LinkedIn as part of their prospecting strategy: https://www.brand30.io/",16,14,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,Salespeople: What types of questions give the best results on a discovery call?A) Open-ended questions – To encourage prospects to share more about their needs and challenges.B) Situational questions – To understand the prospect's current environment and specific context.C) Problem-solving questions – To identify pain points and explore potential solutions together.D) Future-oriented questions – To envision the prospect's desired outcome and how to achieve it.P.S... Do you need more leads to test your questions on more discovery calls? I've got something for you: https://lnkd.in/e8z77_SB,15,10,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-12,"Apollo, Salesloft, Gong etc. will make you superhuman.   But 99% of salespeople rely too much on the tech & not enough of the basics.   Here's are 3 basic sales skills you can use today:    𝟭/ 𝗕𝗲 𝗮𝗻 𝟴 𝗼𝗻 𝘁𝗵𝗲 𝗴𝗶𝘃𝗲/𝘁𝗮𝗸𝗲 𝘀𝗰𝗮𝗹𝗲  On a scale of 1-10:   1 = taker 10 = giver  Be an 8 on the scale.  Give. Give. Give.  Then know when to GET.  No one likes 1s.  Most people are 5s.  People that get taken advantage of are 10s.   𝟮/ 𝗙𝗼𝗹𝗹𝗼𝘄-𝘂𝗽 𝘄𝗶𝘁𝗵 𝗽𝗿𝗼𝘀𝗽𝗲𝗰𝘁𝘀  YES. I KNOW.   You'd be surprised how many reps don't follow up.   It's insane.   If you do this alone you are already ahead of your competition.    𝟯/ 𝗙𝗼𝗰𝘂𝘀 𝗼𝗻 𝘁𝗵𝗲 𝗽𝗿𝗼𝗯𝗹𝗲𝗺, 𝗻𝗼𝘁 𝘁𝗵𝗲 𝗽𝗿𝗼𝗱𝘂𝗰𝘁.   ""We are a workflow automation platform..."" ""We are the number 1 blah blah"" ""We help X with Y""  If you sound like everyone else,  You'll get put in the same bucket as everyone else.  The secret?   Get better at diagnosing the problem.  What am I missing?   --  P.S. I'm tired. I'm hungry. But I thought I'd give you my entire LinkedIn process in a 10-min video anyway: https://lnkd.in/eGgAdaaE",15,11,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
