Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jake Karls,Male,2024-01-27,"This Guy’s Hustle Is Fascinating… I want to give a shoutout to my brother in law Jason Zoltak. 1 year ago he took the leap to leave his high paying corporate job. The risks were so high and the odds were highly stacked against him. Stability was no longer a priority for him… He had a big dream.He blocked out the noise and he started executing on his dream.Building his business: tofu 12 months ago, he didn't have a single user… Proud to say today; He has 120+ companies using his product.Tofu is adding 6 new companies a week. Tofu is a talent sharing marketplace for venture backed companies.Jason is solving the information waste problem in tech recruiting. Anyways, it’s Friday and good vibes… Checkout Jason Zoltak and follow his journey as he builds this tech empire.LFG TOFU. #tech #software #recruiting #jobs #vc #venture #pe #software",255,61,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-07-27,"Overcoming My Biggest Insecurity...Throughout my entire life, I've battled with insecurity over my slanted teeth. It might sound like a small issue to some, But for me, it has been my kryptonite. The fear of judgment always held me back, Making me hesitant to smile or open my mouth in front of others. This insecurity even hindered me from fully enjoying life.I used to face questions like:""Why don't you smile for photos?""""Why are your teeth slanted?""""Have you ever had braces?""People's stares at the slant only intensified my discomfort.Today, I no longer view my slanted teeth as a deformity. But rather as a unique superpower. I have chosen to embrace my smile rather than hide or deny it. It no longer holds me back; instead, it empowers me to be myself.If you have an insecurity try and flip your mindset on it… Look at it as a superpower !!#entrepreneurship #mindset #mentalhealth #cpg #chocolate Mid-Day Squares",252,34,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"Got 1,000 People Dancing From Sprouts Farmers Market… Last week, I was invited to pump the Sprouts team up. During their team conference I got everyone dancing.The goal was simple:Spread good vibes, make the team laugh and have some fun.It’s important to have fun even at work… Let loose and just be yourself. Pays a huge dividend. Try dancing mid-day… It feels good, it gets the blood going. Thank you for having me Sprouts Farmers Market. #retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry  #foodandbeverage #cpg #grocery  Mid-Day Squares",239,23,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"Building Out Loud VS Building In Silence?Let’s Engage In A Healthy Debate About This… COMMENT BELOW your opinion on this topic.Here’s my take on it:I truly believe “building out loud” gives you a major advantage. 3 reasons: - You get to take up mindshare.- Allows for strangers to relate to you without speaking to you.- Gives you an opportunity to build fans vs just customers. At Mid-Day Squares we share the GOOD, the BAD & the UGLY.That is our marketing strategy. Responsible for selling 25+ million bars (also product market fit). What are your thoughts on this topic?#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpg #cpgbrands #cpgindustry #grocerytrends #foodandbeverage",223,38,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-12-27,"The Theme Of 2024: RELENTLESS... 2023 was a rollercoaster of emotions. The good, the bad and the ugly happened in 2023.2024 is all about being relentless: - I choose to have relentless SELF BELIEF.- I choose to be relentlessly positive.- I choose to be relentlessly unapologetically myself.  - I choose to relentlessly block out the noise.- I choose to relentlessly lead my life with an open heart and empathy. - I choose to relentlessly WIN.Relentless and kindness is how you takeover the world. This dance is my current mood as we all walk into 2024 together. Let's be relentless, have fun, spread good vibes and be kind. LFG Mid-Day Squares 2024!!!#newyear #entrepreneurship #cpg #grocery #foodandbeverage #entrepreneurship #mindset #smallbusiness #smallbusinessowner",221,39,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-07-27,"Increased Sales By 260% At This Provigo (Loblaws) Location…From Selling 20 Units/Week To 72 Units/Week Average.We only started selling at this store location 12 weeks ago. Should be able to get it to over 120 units/week soon. Here’s the case study (the why):1. Visibility is key:(Multi stacks and multi facings of the bars where applicable).2. Merchandising in the Produce section :(The bars were put in 2 locations of produce and 1 of grocery).3. Maintained levels of stock:(The bars were always in stock, store carried enough stock at all times).4. Trust with store:(We built a relationship with store manager and staff).If we can execute this store by store we can 3-5x our sales. Our internal team is starting to execute this strategy in every chain.Alex Trinh, Nick Saltarelli and Steven Denis… Y’all are machines.Thank you to both Jean (grocery manager) And Chris (produce manager) for your help. Brought to you by the Mid-Day Squares case study series team.#foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #pr #finance #marketing  #food",214,22,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"Looking To Make New Friends… I travel weekly to new cities, and I want to expand my network.I always say “Make friends first, then do business together”. So if you're bold, fun or have good energy…  I want to meet you.Or if you know people that are, please introduce me.COMMENT or TAG people below that I should meet with.Or tag yourself! DON’T BE SHY :)This is the next MDS tour:  - Toronto, Ontario  (Jan 19-21st).- Calgary, Alberta (Jan 21-23rd).- San Diego, California (Jan 23-25th).- Charlottetown , PEI (Jan 26-27th).- Montreal, Quebec (Jan 27-30th).- Houston, Texas (Jan 31-Feb 1st).- New York City, New York (Feb 12-15th).- Phoenix, Arizona (Feb 19-21st). LET’S HAVE FUN & HANGOUT.I want to grow my community and the best way is to hangout in person. LFG Mid-Day Squares.#entrepreneurship #entrepreneur #cpg #cpgbrands #networking #canada #usa #marketing #retail #finance",201,89,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-05-27,"Attention If You’re Raising Money… Try This Strategy:BUILD OUT LOUD… PUBLICLY.Share everything on social media: The good, the bad & the ugly… Why? - It builds trust with potential investors without even speaking to them. - Serendipity of being discovered. Social media can reach anyone. - Awareness: People will talk about you. - Can create a sense of relatability. - Makes cold reach outs warm because they have seen/heard of you. - Weeds out those who would be a waste of time.Most importantly, you need a good business model & numbers to make sense. But if you tell your story publicly you will give yourself a better chance. What are some strategies you do when raising?#vc #privateequity #fundraising #capitalmarkets #cpg #chocolate #retail #grocery #foodandbeverage #founders #entrepreneurship #manufacturing #supplychain #finance Mid-Day Squares",193,34,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-11-27,"Optimism Is Infectious...Start hanging around it more, you will feel good. It's an easy way to create positive MOMENTUM. TAG/COMMENT below optimistic or high energy PEOPLE.I want to hang and be friends with those people.#enterpreneurship #entrepreneur #smallbusiness",193,84,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-09-27,"Looking To Connect/Meet With Good People IRL.Heading To EXPO EAST & CHFA EAST…. COMMENT or TAG people or yourself below that I should meet.I will be in: - Philadelphia (EXPO EAST): Sept 19-22nd.(Speaking on a panel at Natural Products Business School (20th))(Walking the show floor (21st) and events at night)- Toronto (CHFA EAST): Sept 22-24th.(Speaking on a CHFA panel (22nd))(Hosting a DTC/CPG meet up and panel (22nd))(Walking the show (23rd) and attending events) My goal is to make friends… And one day do business too.If you’re fun, bold or wild… I want to meet up.Or if you know people that are, please let me know!DON’T BE SHY :) LFG Mid-Day Squares! #chfa #chfanow #expoeast #naturalproducts #newhope #cpg #foodandbeverageindustry #cpgindustry #toronto #philadelphia New Hope Network Canadian Health Food Association",190,50,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-09-27,HIRING! Need Help With Tag Or DM…Field Sales In: NYCY’all gotta know someone who would rock MDS HARDDDD!LFG Mid-Day Squares... Join us on the road to $100 million. #hiring #hiringnow #sales #salesjob #cpg #foodandbeverage #newyork #nyc #jobalert,187,28,11,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-12-27,"Looking To Connect With People.My Goal Is To Make New Friends… Maybe Do Business.I am going on an entrepreneurship tour In January:- Orlando, Florida  (Jan 7-10th).- Toronto, Ontario (Jan 11-13th). - Las Vegas, Nevada (Jan 14-16th).- New York City, New York (Jan 17-19th). - San Diego, California (Jan 23-25th). - Charlottetown, PEI (Jan 25-27th).- Toronto, Ontario (Jan 29-31st).If you’re a big thinker, bold or fun I want to connect/meet.Or if you know people that are, please introduce me.COMMENT or TAG people below that I should connect/meet with.Or tag yourself! DON’T BE SHY :)I want to grow my network, friendships and community.LET’S HAVE FUN & HANGOUT.LFG Mid-Day Squares#usa #newyork #toronto #sandiego #toronto #newyorkcity #orlando  #cpg #chocolate #retail #grocery #foodandbeverage #founders #entrepreneurship #entrepreneur",182,100,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"Need Your Help With Comment, Tag Or Share…HIRING ALERT: “Plant Manager” & “Office Admin”.2 different job opportunities. Join Mid-Day Squares as we scale to over $100 million. Be part of a disruptor brand, shaking up the CHOCOLATE industry.We work hard, we execute but most importantly we have fun.We’re building something special and different.We’re looking for people that want to make impact and win. 1st job: (Plant Manager). Link to description: https://lnkd.in/eXGR3J-q 2nd job: (Office Admin). Link to description: https://lnkd.in/eAtFKcCRLet’s have fun and build something special together.Please tag, comment or share !!!!#hiring #jobs #job #career #cpg #foodandbeverage #chocolate #manufacturing #office #hiringimmediately #hiringnow",179,24,26,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
